,genes,95ci_lower,95ci_upper,passed,trueLFC
356,ENSG00000101997,0.4983576539934247,2.347042440851513,True,1.4781903607963964
357,ENSG00000102007,0.9638959529844957,2.674491656045008,True,1.8207892302444852
358,ENSG00000102030,0.8831452134840558,1.7451157513052276,True,1.3270480642204898
359,ENSG00000102096,-2.992029492334427,0.6796383009833737,False,-0.392804981634427
360,ENSG00000102119,1.0183559140250713,3.191223168738682,True,1.636106432083377
361,ENSG00000102125,1.7106056224919381,2.733934397407808,True,2.1364475480761023
362,ENSG00000102145,5.619056943599812,7.080252324852065,True,5.976693144093606
363,ENSG00000102178,2.7316763799291603,4.403364259775962,True,3.6625624711729943
364,ENSG00000102181,1.5877810931785667,2.8819298157753632,True,2.1885007280808897
365,ENSG00000102230,5.229075164716933,6.762612443219136,True,5.60863218116024
366,ENSG00000102302,2.2119197358511666,4.451225901009943,True,3.1442862702525045
367,ENSG00000102317,0.30057975817660054,1.2779108563915207,True,0.8600368636019269
368,ENSG00000102753,0.390674409346921,1.0786387672195472,True,0.8496381732599607
369,ENSG00000102755,0.4035758287494633,3.6296997884402367,True,1.3437599594451992
370,ENSG00000102760,1.9730092053063872,3.5866377099689046,True,2.530577025603289
371,ENSG00000102781,1.2689163382484643,2.9990066142672163,True,2.2408506829412813
372,ENSG00000102804,1.6274740355555357,3.9047307298819103,True,2.915382860511089
373,ENSG00000102871,0.42682809842183644,1.6743985363480767,True,1.045513635276481
374,ENSG00000102879,1.2050484285423613,5.6585381336047025,True,3.0939599087272605
375,ENSG00000102882,0.19518133323015752,2.508673642476695,True,1.253232688722643
376,ENSG00000102893,0.3157573240740579,1.7473621004914057,True,1.3025267937419756
377,ENSG00000102897,-1.9751166443674215,-0.38404811251402204,True,-0.7666194006450535
378,ENSG00000102898,2.0505284827133012,3.18037284878935,True,2.577473518527901
379,ENSG00000102974,0.6684981970551014,1.337163874966003,True,0.953885320596636
380,ENSG00000102977,0.23914730238800175,2.040248363191972,True,1.2952022319187484
381,ENSG00000103005,-0.3930941530514023,3.0913192132075826,False,0.7519086903296328
382,ENSG00000103121,-0.015646449658166084,1.3379392036952158,False,0.5997218029998543
383,ENSG00000103126,0.8245235959983095,2.510488949397213,True,1.4860018643131676
384,ENSG00000103148,1.9171248534692218,4.180235440198339,True,3.4460306907548848
385,ENSG00000103160,-0.29664338379848243,0.6904738067573315,False,0.23779883763831178
386,ENSG00000103184,2.1816873994795127,4.38147873647312,True,3.6985111013701273
387,ENSG00000103187,-0.6368608641901201,1.7693256297176774,False,0.5447210456127749
388,ENSG00000103257,-0.4357571685915844,2.0061170579120393,False,0.7878612838327452
389,ENSG00000103275,0.8508864188085816,1.4824575802879545,True,1.2153874861860086
390,ENSG00000103313,-3.6234074844787223,2.1961387646039388,False,-0.7687818079971693
391,ENSG00000103381,-1.5519223269191498,2.2553273113413703,False,0.1717889041279479
392,ENSG00000103404,0.8671305499295809,2.1457762902941724,True,1.7275817208935749
393,ENSG00000103490,-0.5659075337063806,2.6956217551014983,False,1.0631313860635005
394,ENSG00000103495,1.2219294002190377,2.3235778175383754,True,1.7604704072860038
395,ENSG00000103496,-0.8778497499310985,1.4952305227632472,False,-0.025897786266473766
396,ENSG00000103653,0.38316620532062284,2.525768743436947,True,1.619543438570994
397,ENSG00000103876,1.5842379362073333,3.7209420605560553,True,2.336771016170049
398,ENSG00000104064,0.11489676849007369,1.1053792937248508,True,0.5015375717825252
399,ENSG00000104228,1.5980931229199338,3.02015620701601,True,2.3356526689117616
400,ENSG00000104267,3.867001217216737,6.746809918723663,True,5.253516498490182
401,ENSG00000104365,0.21292226977199924,1.6330733464819032,True,1.0244468238942952
402,ENSG00000104522,0.7397068074554523,2.120832739819609,True,1.4073732337474798
403,ENSG00000104765,-0.9795698254958265,1.2911729182196663,False,0.39493163313900403
404,ENSG00000104814,1.9477435370588152,4.791142664984857,True,3.747415245739234
405,ENSG00000104825,-0.8361699839851104,0.7624821349827346,False,0.0519465948022777
406,ENSG00000104856,-2.9287056641091973,0.4877242595957165,False,-0.9207366807611663
407,ENSG00000104889,0.31703969614394456,2.5047872237299806,True,1.5650637458161354
408,ENSG00000104894,1.5584422767866037,4.745506580814435,True,3.611668135808098
409,ENSG00000104897,0.8627349267820041,1.9914965259962565,True,1.70193168035203
410,ENSG00000104903,1.6057768347746402,3.9644961145482482,True,3.1435111373536793
411,ENSG00000104904,1.616217340655529,3.245960269548167,True,2.4467983587577056
412,ENSG00000104915,0.6913340274969655,2.9083203883792845,True,1.5323115682949675
413,ENSG00000104921,1.2894388729854143,4.006586973403429,True,2.94998400954901
414,ENSG00000104964,0.6567526461236057,2.2819041486125275,True,1.7736364621627931
415,ENSG00000104967,4.3732696672507885,6.1048915550074625,True,5.358307524071327
416,ENSG00000104974,-0.9368295101066426,3.580728654223073,False,1.6618015205606458
417,ENSG00000104976,0.679486655601949,2.1498242766598454,True,1.5660141886210677
418,ENSG00000105011,1.7746167436224698,4.290019321052203,True,2.503006649374301
419,ENSG00000105063,0.1224024358628455,1.71168652149841,True,0.9756299990683157
420,ENSG00000105122,-0.03722252470571341,3.17200290233613,False,1.559244347301747
421,ENSG00000105193,1.5257343665420051,2.3263687420100316,True,2.0537927586757405
422,ENSG00000105202,3.340746590786793,4.889331343612711,True,4.112026875053533
423,ENSG00000105205,4.4500316820598655,8.137787810424804,True,4.93166312471284
424,ENSG00000105220,1.238365279688912,2.482777215758512,True,2.0406615750480084
425,ENSG00000105221,0.7207199461650267,1.643352067508732,True,1.0767727366588886
426,ENSG00000105227,2.3095592744524938,3.652952349206821,True,3.320628131789953
427,ENSG00000105254,1.4409325705767464,2.611623037341559,True,2.18022105163052
428,ENSG00000105258,0.44488170208191,1.8364095713806263,True,1.454411680307853
429,ENSG00000105323,0.6416247648641484,1.2847285047013586,True,0.9282591411312779
430,ENSG00000105329,0.20454767621372483,3.9567599003183815,True,2.485607881549387
431,ENSG00000105341,0.275561698672816,1.468535620122705,True,1.121025264058067
432,ENSG00000105369,3.41574410553358,5.127663810059021,True,4.413733955896116
433,ENSG00000105372,1.0843305379470771,1.9982409209651966,True,1.66681698988382
434,ENSG00000105373,1.575039844987459,2.8266561413715063,True,2.4439715846995993
435,ENSG00000105374,4.6998238769063825,6.469331955298251,True,5.652046026156944
436,ENSG00000105404,2.911023737010488,4.439983561614004,True,3.39206381768
437,ENSG00000105507,3.8908305584242004,6.727392137853239,True,5.097549686372261
438,ENSG00000105516,0.5470290672174132,2.0233077419169496,True,1.1708535507230553
439,ENSG00000105538,4.834717287089722,6.658059087202681,True,5.548228171563918
440,ENSG00000105556,0.7407558343227669,2.208499539534156,True,1.8232848741255294
441,ENSG00000105568,0.7459765913028136,1.6390655381017964,True,1.2820440958743768
442,ENSG00000105583,1.6886617729475422,2.652081653001853,True,2.3598466849661204
443,ENSG00000105610,4.4526593429427,5.763504240618724,True,5.248629266878983
444,ENSG00000105639,-1.5345543011551612,2.9643701413125685,False,0.6368856295990835
445,ENSG00000105640,1.6549875115855182,2.929027611867485,True,2.4380903171740522
446,ENSG00000105643,-0.3390743628168347,1.4163273780946217,False,0.5669411222222527
447,ENSG00000105669,-0.5363992168872906,0.5571167811368223,False,0.22767665788071678
448,ENSG00000105698,1.315263344582461,2.568102394890597,True,1.8828317663872225
449,ENSG00000105700,0.46635838656592643,1.3146295018561238,True,0.97531721882652
450,ENSG00000105701,0.6360251731066451,2.418032335916555,True,1.5972338287050487
451,ENSG00000105711,-0.015169744731267087,3.7830317788207717,False,2.222214165050648
452,ENSG00000105810,1.4446082333142227,2.8216592474509317,True,2.2315792481697905
453,ENSG00000105851,-0.2692804841820129,3.25974060314786,False,1.4480843862625763
454,ENSG00000105887,2.818872329148739,4.533636545827694,True,3.3451692989548594
455,ENSG00000105926,1.5650514352846847,3.16442370238381,True,2.0053935518326043
456,ENSG00000105953,0.2906771780032331,1.1881627989732646,True,0.7699806885106089
457,ENSG00000105968,0.5828754378690189,1.4074836949263738,True,0.8596041888529262
458,ENSG00000105974,3.3929404710819906,5.462100109242324,True,4.242337607911964
459,ENSG00000106070,0.2679807110063175,1.5508080871769163,True,1.2252876911520874
460,ENSG00000106144,1.657543224212414,2.904575006970137,True,2.219735387741176
461,ENSG00000106153,-0.10251973589845831,0.9508502304222397,False,0.4249558208006441
462,ENSG00000106266,1.1898841888602694,2.6678199909643316,True,2.176749119257761
463,ENSG00000106268,1.2508334572780777,2.407272446090365,True,1.924822452116271
464,ENSG00000106330,0.917620368055946,2.6532319166642724,True,1.9176974745649527
465,ENSG00000106400,1.2955419003978226,2.1956864972824963,True,1.7525136742663827
466,ENSG00000106459,0.5933822858934865,1.952229087011497,True,1.1068223306033929
467,ENSG00000106462,-0.05974501087127426,1.168163803321118,False,0.4979393352419166
468,ENSG00000106511,3.7569909348462804,4.725395060041454,True,4.083996651345886
469,ENSG00000106560,0.5700644983104928,3.412794044656484,True,2.5159684239896847
470,ENSG00000106635,0.14748266310380487,1.0956693379376556,True,0.6120685215399968
471,ENSG00000106636,-0.10686907698921999,0.908026901880751,False,0.4032016702330088
472,ENSG00000106683,2.136220936406894,3.746458485707505,True,2.6387796358101543
473,ENSG00000106852,3.4107099353114556,4.988191859230258,True,4.125061429245987
474,ENSG00000106868,1.222156390337977,3.00015407958513,True,2.120964345541501
475,ENSG00000106948,-0.6689676907640894,2.530502646777917,False,0.72117170747818
476,ENSG00000106952,-0.34085326576316355,2.8526834596752764,False,1.041862078859733
477,ENSG00000106991,1.4725446873952004,4.438604233613895,True,2.2880671900258935
478,ENSG00000107185,0.7868271157813498,1.690645939783196,True,1.2385465228272352
479,ENSG00000107223,0.645634951597883,1.788126701050981,True,1.2290408142965985
480,ENSG00000107263,-1.3335206340363772,1.0414456991759202,False,0.04098150452010785
481,ENSG00000107317,2.1345262369378073,4.386359973985659,True,2.8743569027647613
482,ENSG00000107438,4.195658274231198,6.235943480059323,True,5.106455750058224
483,ENSG00000107669,1.460757478187471,2.783586687504192,True,1.9746801689218891
484,ENSG00000107758,0.39508376209889295,1.3224704615011333,True,0.767454209742076
485,ENSG00000107771,0.4934351007655593,0.9824261271467378,True,0.7483120980578528
486,ENSG00000107815,0.9099729146639981,2.5435968867291248,True,1.8945986386911269
487,ENSG00000107819,0.15420302151492793,1.84380512679149,True,0.9473411351277106
488,ENSG00000107829,1.7663048607283853,4.0516868380374635,True,3.0024556959036053
489,ENSG00000107872,0.28174404005395237,1.9755799125853177,True,1.1295015615824506
490,ENSG00000107957,2.2263082363385838,3.6360143117477373,True,2.8701300425585208
491,ENSG00000108010,0.9869380716040717,2.154277960720602,True,1.4862288942638848
492,ENSG00000108039,0.739612569277222,2.3169863019450805,True,1.5625421790579672
493,ENSG00000108061,0.24221536714525627,2.401554235465402,True,0.8753498811403215
494,ENSG00000108100,1.1196704420881014,2.0006640579656665,True,1.532758543339881
495,ENSG00000108262,1.665777176320299,3.219964266774954,True,2.465816091628472
496,ENSG00000108298,0.6074443010480386,1.401754716755613,True,1.0081750503272175
497,ENSG00000108344,0.09224449465766216,0.9734885113692604,True,0.6864094775346654
498,ENSG00000108370,1.8877624181526818,3.9880503128963865,True,2.985517450479443
499,ENSG00000108387,2.8586628288079483,5.433425158559492,True,3.628236672857986
500,ENSG00000108479,-0.8897736917475783,1.3930578722059286,False,0.28768556321829797
501,ENSG00000108509,0.6943320201960863,2.345343916444136,True,1.1993626896551461
502,ENSG00000108518,0.3659111488199027,2.2337204736411476,True,1.5157184827273529
503,ENSG00000108523,0.2377720198213471,1.670077511698634,True,0.9837374799582879
504,ENSG00000108528,0.5754456227205056,1.216557363839294,True,0.9112175036374897
505,ENSG00000108559,0.1044108389636973,1.291450331320715,True,0.7666383179935927
506,ENSG00000108576,2.800483018749995,4.844471012640619,True,4.028968074576659
507,ENSG00000108578,1.0691785879513684,2.4197804088422683,True,1.8018486060604535
508,ENSG00000108622,4.120075457129979,6.432058093960814,True,4.586702901569549
509,ENSG00000108774,-1.1390591659078195,0.4482089996230716,False,-0.05601991226419756
510,ENSG00000108798,2.0919121810007213,4.218836534641663,True,3.0191802796656657
511,ENSG00000108924,0.04844053169043505,2.4446685550202383,True,1.0880588548203538
512,ENSG00000108953,0.5413356832125702,1.485174730208482,True,1.1602038433185076
513,ENSG00000108960,4.398634411871852,6.516944390248533,True,5.776052829387886
514,ENSG00000109079,0.7410891329793481,1.6314338461553035,True,1.1040273497469189
515,ENSG00000109103,-1.2471821224902202,1.4284812323537412,False,0.25043780875355903
516,ENSG00000109171,1.5867553844649924,2.9085331797590177,True,2.2361043199863575
517,ENSG00000109272,6.843148353619583,9.681334204835908,True,8.164583020265225
518,ENSG00000109466,-0.71698008994679,2.2162889387454205,False,0.1596413395688563
519,ENSG00000109618,0.36327609708338215,1.0968443054384485,True,0.7358739386766207
520,ENSG00000109670,0.28314680554712,1.8968470528816066,True,1.087079254584725
521,ENSG00000109674,0.5732771352455535,4.041229416781847,True,1.6048282008769448
522,ENSG00000109685,1.2574021851329942,2.2302390077631387,True,1.681523107404523
523,ENSG00000109790,0.3486675575460829,2.0662508626687917,True,1.178821559255324
524,ENSG00000109906,2.407138410348165,4.67740285323671,True,3.316242369247227
525,ENSG00000110011,2.0842011298388634,3.6620249283799495,True,2.7134044730308444
526,ENSG00000110031,-0.06789133904393241,2.2449219091690713,False,1.0629370106601659
527,ENSG00000110047,-1.6236801817919702,2.7419078636255705,False,0.27984100159870806
528,ENSG00000110090,1.6374934304343909,2.776485181203033,True,2.131397962676261
529,ENSG00000110092,2.2945076531875346,4.176032636002114,True,2.8983918820452477
530,ENSG00000110395,0.3738587131017592,3.5027772420278165,True,1.5347210128070055
531,ENSG00000110422,1.1950823946517404,3.0135677775303664,True,1.5790948053504703
532,ENSG00000110442,0.7824140373282678,2.080271852226822,True,1.5625246053300699
533,ENSG00000110446,-1.850644286104532,1.8152688065855198,False,0.8078109225675814
534,ENSG00000110665,3.3152841122230825,5.8940147314314935,True,4.257482768784668
535,ENSG00000110711,1.3335681847457268,2.1264734123767104,True,1.7236644182045548
536,ENSG00000110777,2.9861740420678657,4.940645088451846,True,4.306680733490452
537,ENSG00000110799,2.906841479849965,4.8946572346679496,True,3.869536066144925
538,ENSG00000110801,-0.2259681578675643,0.8148934150616765,False,0.5146780379738471
539,ENSG00000110880,1.305743472979807,3.623594405823229,True,2.6336860187179925
540,ENSG00000110906,2.307838907940951,2.938938746032738,True,2.625926781479696
541,ENSG00000110931,-1.1903983100998534,1.164654927804488,False,-0.017970563536980677
542,ENSG00000110934,-0.31925218867997796,4.623080328296384,False,1.8857417415750675
543,ENSG00000110955,0.4888217086954465,1.3992111080852254,True,0.874385955075561
544,ENSG00000111077,3.375111576986204,5.854516057409896,True,4.683294955876562
545,ENSG00000111144,0.38178567577518585,2.1114489999694666,True,1.056757555883074
546,ENSG00000111145,1.9044329659813495,3.0651941039005886,True,2.604034560565129
547,ENSG00000111206,0.6748256062674187,2.2700819256591327,True,1.5988736989981254
548,ENSG00000111237,-0.3075603631600121,0.6909537544774021,False,0.37205776136727486
549,ENSG00000111252,-0.9888215436390988,2.191469405230145,False,1.1068725542739966
550,ENSG00000111328,0.5897139680287431,2.161237650669148,True,1.5171798603899163
551,ENSG00000111348,1.140808863987437,3.5091829486944346,True,2.135911074507364
552,ENSG00000111450,-0.17740793244454944,2.0115571634543823,False,0.6694641182861911
553,ENSG00000111481,1.0731883070973112,2.0047332129224325,True,1.5621269391996
